timestamp,value,rolling_mean,rolling_std,z_score,is_anomaly
2014-02-24 14:45:00,0.066,0.12200000000000001,0.026174241327897984,-2.139508049095278,False
2014-02-24 14:50:00,0.132,0.12183333333333336,0.026097137890212018,0.38957017851676945,False
2014-02-24 14:55:00,0.2,0.12750000000000003,0.03452666953372485,2.099826046910886,False
2014-02-24 15:00:00,0.132,0.12750000000000003,0.03452666953372485,0.13033403049791642,False
2014-02-24 15:05:00,0.068,0.12200000000000001,0.03843294041692677,-1.4050447198210507,False
2014-02-24 15:10:00,0.134,0.12200000000000004,0.03843294041692677,0.3122321599602326,False
2014-02-24 15:15:00,0.134,0.12216666666666669,0.03848455022552219,0.3074826979655251,False
2014-02-24 15:20:00,0.132,0.12200000000000004,0.03843294041692677,0.260193466633527,False
2014-02-24 15:25:00,0.132,0.12750000000000003,0.034177344968429654,0.13166616670068207,False
2014-02-24 15:30:00,0.066,0.12183333333333336,0.03838047167585021,-1.454732860108774,False
2014-02-24 15:35:00,0.132,0.12183333333333335,0.03838047167585021,0.2648916551242838,False
2014-02-24 15:40:00,0.132,0.1216666666666667,0.03832714047473188,0.26960877345247847,False
2014-02-24 15:45:00,0.132,0.12716666666666668,0.034117000116801466,0.1416693530142199,False
2014-02-24 15:50:00,0.134,0.12733333333333335,0.03414762958187201,0.19523073045766537,False
2014-02-24 15:55:00,0.134,0.12183333333333335,0.025633193442502242,0.47464498303567526,False
2014-02-24 16:00:00,0.134,0.12200000000000001,0.025711688180495712,0.4667138118570883,False
2014-02-24 16:05:00,0.132,0.12733333333333338,0.019340646474736576,0.24128803929911993,False
2014-02-24 16:10:00,0.134,0.12733333333333335,0.019340646474736576,0.34469719899874524,False
2014-02-24 16:15:00,0.134,0.12733333333333338,0.019340646474736576,0.3446971989987438,False
2014-02-24 16:20:00,0.066,0.12183333333333335,0.02609713789021202,-2.1394427836576733,False
2014-02-24 16:25:00,0.134,0.12200000000000004,0.026174241327897987,0.45846601052041536,False
2014-02-24 16:30:00,0.132,0.12750000000000003,0.019393063427190747,0.23204173063707864,False
2014-02-24 16:35:00,0.132,0.12750000000000003,0.019393063427190747,0.23204173063707864,False
2014-02-24 16:40:00,0.132,0.12750000000000003,0.019393063427190747,0.23204173063707864,False
2014-02-24 16:45:00,0.066,0.12200000000000001,0.026174241327897987,-2.1395080490952774,False
2014-02-24 16:50:00,0.134,0.12200000000000004,0.026174241327897987,0.45846601052041536,False
2014-02-24 16:55:00,0.134,0.12200000000000004,0.026174241327897987,0.45846601052041536,False
2014-02-24 17:00:00,0.134,0.12200000000000004,0.026174241327897987,0.45846601052041536,False
2014-02-24 17:05:00,0.134,0.12216666666666669,0.026249963924941687,0.4507942703147775,False
2014-02-24 17:10:00,0.134,0.12216666666666669,0.026249963924941687,0.4507942703147775,False
2014-02-24 17:15:00,0.134,0.1221666666666667,0.026249963924941687,0.450794270314777,False
2014-02-24 17:20:00,0.132,0.1276666666666667,0.019443780652453894,0.2228647509858847,False
2014-02-24 17:25:00,0.136,0.12783333333333335,0.019511457395517743,0.41855749168910045,False
2014-02-24 17:30:00,0.132,0.12783333333333335,0.019511457395517743,0.21354974065770385,False
2014-02-24 17:35:00,0.134,0.12800000000000003,0.01955876924925464,0.30676776864314353,False
2014-02-24 17:40:00,0.066,0.12250000000000004,0.02641108582670519,-2.13925320491257,False
2014-02-24 17:45:00,0.134,0.12816666666666668,0.01960442127004691,0.29755192734232505,False
2014-02-24 17:50:00,0.134,0.1281666666666667,0.01960442127004691,0.2975519273423236,False
2014-02-24 17:55:00,0.134,0.12816666666666668,0.01960442127004691,0.29755192734232505,False
2014-02-24 18:00:00,0.2,0.1336666666666667,0.02858904218985779,2.320236295179753,False
2014-02-24 18:05:00,0.134,0.13366666666666668,0.02858904218985779,0.011659478870249708,False
2014-02-24 18:10:00,0.068,0.12816666666666668,0.034297716153316504,-1.7542470290940555,False
2014-02-24 18:15:00,0.134,0.12816666666666668,0.034297716153316504,0.17007935185122408,False
2014-02-24 18:20:00,0.198,0.13366666666666668,0.03981624459103933,1.6157559306286657,False
2014-02-24 18:25:00,0.066,0.12783333333333335,0.044316697721850075,-1.3952603987197991,False
2014-02-24 18:30:00,0.134,0.12800000000000003,0.04433754821613749,0.13532548012693593,False
2014-02-24 18:35:00,0.134,0.12800000000000003,0.04433754821613749,0.13532548012693593,False
2014-02-24 18:40:00,0.066,0.12800000000000003,0.04433754821613749,-1.3983632946450106,False
2014-02-24 18:45:00,0.132,0.12783333333333335,0.044316697721850075,0.09402024250133381,False
2014-02-24 18:50:00,0.134,0.12783333333333335,0.044316697721850075,0.13914995890197424,False
2014-02-24 18:55:00,0.132,0.1276666666666667,0.04429515330214741,0.09782861126531471,False
2014-02-24 19:00:00,0.136,0.12233333333333335,0.038232145763703915,0.35746533169062283,False
2014-02-24 19:05:00,0.066,0.1166666666666667,0.04126485040307321,-1.2278407935993214,False
2014-02-24 19:10:00,0.134,0.12216666666666669,0.03849399795796758,0.30740723128458597,False
2014-02-24 19:15:00,0.134,0.1221666666666667,0.03849399795796758,0.30740723128458564,False
2014-02-24 19:20:00,0.132,0.11666666666666668,0.030574300953382587,0.5015105122669018,False
2014-02-24 19:25:00,0.132,0.1221666666666667,0.026263813104498216,0.3744061570271053,False
2014-02-24 19:30:00,0.134,0.12216666666666669,0.026263813104498216,0.45055656184617837,False
2014-02-24 19:35:00,0.136,0.12233333333333336,0.02635193052556825,0.5186210799017709,False
2014-02-24 19:40:00,0.134,0.12800000000000003,0.01957735240712751,0.3064765794283584,False
2014-02-24 19:45:00,0.066,0.12250000000000004,0.02642485056292392,-2.1381388653631155,False
2014-02-24 19:50:00,0.132,0.12233333333333336,0.02635193052556825,0.36682954432076437,False
2014-02-24 19:55:00,0.198,0.12783333333333335,0.034255280504243084,2.04834599611512,False
2014-02-24 20:00:00,0.134,0.12766666666666668,0.03421677773823849,0.1850943821123051,False
2014-02-24 20:05:00,0.134,0.13333333333333336,0.028172628022552396,0.023663630745877778,False
2014-02-24 20:10:00,0.134,0.13333333333333336,0.028172628022552396,0.023663630745877778,False
2014-02-24 20:15:00,0.134,0.13333333333333336,0.028172628022552396,0.023663630745877778,False
2014-02-24 20:20:00,0.134,0.13350000000000004,0.028169938845258244,0.017749417304260003,False
2014-02-24 20:25:00,0.066,0.12800000000000003,0.03427164213377568,-1.8090758463802135,False
2014-02-24 20:30:00,0.132,0.12783333333333335,0.03424466337543857,0.12167345962743865,False
2014-02-24 20:35:00,0.134,0.12766666666666668,0.03420614865869498,0.18515189758796297,False
2014-02-24 20:40:00,0.134,0.1276666666666667,0.03420614865869498,0.18515189758796216,False
2014-02-24 20:45:00,0.132,0.13316666666666668,0.028161331752258097,-0.04142796501707092,False
2014-02-24 20:50:00,0.132,0.13316666666666668,0.028161331752258097,-0.04142796501707092,False
2014-02-24 20:55:00,0.2019999999999999,0.1335,0.029009402864340166,2.3613033443099094,False
2014-02-24 21:00:00,0.132,0.13333333333333336,0.029012014230265063,-0.04595797185093175,False
2014-02-24 21:05:00,0.066,0.12766666666666668,0.03491114261647721,-1.7663892397942171,False
2014-02-24 21:10:00,0.132,0.12750000000000003,0.034882921062008465,0.1290029579805172,False
2014-02-24 21:15:00,0.134,0.12750000000000003,0.034882921062008465,0.18633760597185853,False
2014-02-24 21:20:00,0.132,0.12733333333333335,0.03485380723519327,0.13389259414835272,False
2014-02-24 21:25:00,0.132,0.13283333333333336,0.029013580937002785,-0.028722181351649424,False
2014-02-24 21:30:00,0.134,0.133,0.0290141031537822,0.03446599726690651,False
2014-02-24 21:35:00,0.134,0.133,0.0290141031537822,0.03446599726690651,False
2014-02-24 21:40:00,0.066,0.12733333333333335,0.03485380723519327,-1.759731237378356,False
2014-02-24 21:45:00,0.132,0.12733333333333335,0.03485380723519327,0.13389259414835272,False
2014-02-24 21:50:00,0.134,0.12750000000000003,0.034882921062008465,0.18633760597185853,False
2014-02-24 21:55:00,0.132,0.1216666666666667,0.026018641335969674,0.3971511502042925,False
2014-02-24 22:00:00,0.134,0.12183333333333335,0.026097137890212,0.46620693494629895,False
2014-02-24 22:05:00,0.132,0.12733333333333338,0.019340646474736555,0.2412880392991202,False
2014-02-24 22:10:00,0.134,0.12750000000000003,0.01939306342719073,0.3351713886980034,False
2014-02-24 22:15:00,0.132,0.12733333333333338,0.019340646474736555,0.2412880392991202,False
2014-02-24 22:20:00,0.132,0.12733333333333335,0.019340646474736555,0.24128803929912163,False
2014-02-24 22:25:00,0.134,0.12750000000000003,0.01939306342719073,0.3351713886980034,False
2014-02-24 22:30:00,0.134,0.12750000000000003,0.01939306342719073,0.3351713886980034,False
2014-02-24 22:35:00,0.134,0.12750000000000003,0.01939306342719073,0.3351713886980034,False
2014-02-24 22:40:00,0.066,0.12750000000000003,0.01939306342719073,-3.171236985373429,True
2014-02-24 22:45:00,0.134,0.12766666666666668,0.019443780652453873,0.32572540528706495,False
2014-02-24 22:50:00,0.134,0.1276666666666667,0.019443780652453873,0.3257254052870635,False
2014-02-24 22:55:00,0.136,0.12800000000000003,0.019558769249254617,0.4090236915241923,False
2014-02-24 23:00:00,0.134,0.12800000000000003,0.019558769249254617,0.30676776864314387,False
2014-02-24 23:05:00,0.066,0.12250000000000001,0.026411085826705188,-2.139253204912569,False
2014-02-24 23:10:00,0.134,0.12250000000000004,0.026411085826705188,0.4354232186990173,False
2014-02-24 23:15:00,0.132,0.12250000000000001,0.026411085826705188,0.3596974415339716,False
2014-02-24 23:20:00,0.2,0.12816666666666668,0.03464582706955438,2.0733617699217266,False
2014-02-24 23:25:00,0.066,0.12250000000000001,0.03890431151614931,-1.4522811945032539,False
2014-02-24 23:30:00,0.134,0.12250000000000004,0.03890431151614931,0.295597057288272,False
2014-02-24 23:35:00,0.136,0.12266666666666669,0.038962297237980455,0.3422111702473227,False
2014-02-24 23:40:00,0.134,0.12833333333333335,0.034681232371240975,0.16339288656206097,False
2014-02-24 23:45:00,0.134,0.12833333333333335,0.034681232371240975,0.16339288656206097,False
2014-02-24 23:50:00,0.132,0.12816666666666668,0.03465632130017178,0.1106099317388983,False
2014-02-24 23:55:00,0.196,0.13316666666666668,0.03983108273089355,1.57749498696401,False
2014-02-25 00:00:00,0.068,0.1276666666666667,0.04403992678825982,-1.354831195645236,False
2014-02-25 00:05:00,0.136,0.13350000000000004,0.03953479480154329,0.06323543634283348,False
2014-02-25 00:10:00,0.134,0.13350000000000004,0.03953479480154329,0.012647087268566134,False
2014-02-25 00:15:00,0.134,0.13366666666666668,0.03953211199503529,0.008431963700173333,False
2014-02-25 00:20:00,0.066,0.12250000000000004,0.037986839826446905,-1.4873572073416867,False
2014-02-25 00:25:00,0.134,0.12816666666666668,0.033612317367120226,0.17354749063031077,False
2014-02-25 00:30:00,0.132,0.12800000000000003,0.03358571124749531,0.11909826683507498,False
2014-02-25 00:35:00,0.134,0.12783333333333335,0.03354734329905091,0.18381982178723272,False
2014-02-25 00:40:00,0.132,0.12766666666666668,0.0335188775396087,0.12928038321726915,False
2014-02-25 00:45:00,0.066,0.12200000000000004,0.037822552195027594,-1.4805981286308376,False
2014-02-25 00:50:00,0.134,0.12216666666666669,0.03787499374937617,0.31243129468577735,False
2014-02-25 00:55:00,0.134,0.11700000000000003,0.030373433367757188,0.5596996491692725,False
2014-02-25 01:00:00,0.132,0.12233333333333335,0.02633812768017313,0.3670217862123719,False
2014-02-25 01:05:00,0.066,0.11650000000000003,0.030464584505471928,-1.6576625225572803,False
2014-02-25 01:10:00,0.134,0.1165,0.030464584505471928,0.574437507816879,False
2014-02-25 01:15:00,0.132,0.11633333333333336,0.030365450862135032,0.5159372320139858,False
2014-02-25 01:20:00,0.134,0.12200000000000004,0.026174241327897956,0.4584660105204159,False
2014-02-25 01:25:00,0.066,0.11633333333333336,0.030365450862135032,-1.657585575193872,False
2014-02-25 01:30:00,0.132,0.11633333333333336,0.030365450862135032,0.5159372320139858,False
2014-02-25 01:35:00,0.068,0.11083333333333338,0.03275760378997121,-1.3075844499482854,False
2014-02-25 01:40:00,0.134,0.11100000000000003,0.032879946914358596,0.6995145113800635,False
2014-02-25 01:45:00,0.132,0.1165,0.03006810451443589,0.5154964122383687,False
2014-02-25 01:50:00,0.134,0.11650000000000003,0.03006810451443589,0.5820120783336412,False
2014-02-25 01:55:00,0.134,0.1165,0.03006810451443589,0.5820120783336422,False
2014-02-25 02:00:00,0.132,0.11650000000000003,0.03006810451443589,0.5154964122383678,False
2014-02-25 02:05:00,0.068,0.1166666666666667,0.029766770165080676,-1.6349327252090466,False
2014-02-25 02:10:00,0.134,0.1166666666666667,0.029766770165080676,0.5823048062388375,False
2014-02-25 02:15:00,0.134,0.11683333333333336,0.02986586173157955,0.5747922769131074,False
2014-02-25 02:20:00,0.066,0.11116666666666668,0.03263526629370038,-1.3839833957593675,False
2014-02-25 02:25:00,0.134,0.11683333333333336,0.02986586173157955,0.5747922769131074,False
2014-02-25 02:30:00,0.134,0.11700000000000003,0.029963614298317096,0.5673547867339481,False
2014-02-25 02:35:00,0.136,0.12266666666666669,0.02602562839459338,0.5123155195785096,False
2014-02-25 02:40:00,0.066,0.11700000000000003,0.030373433367757184,-1.6790989475078215,False
2014-02-25 02:45:00,0.134,0.11716666666666668,0.030468563033616544,0.5524820226920708,False
2014-02-25 02:50:00,0.132,0.11700000000000003,0.030373433367757184,0.49385263161994625,False
2014-02-25 02:55:00,0.132,0.11683333333333336,0.030277003974916356,0.5009302333623169,False
2014-02-25 03:00:00,0.134,0.11700000000000003,0.030373433367757184,0.5596996491692726,False
2014-02-25 03:05:00,0.134,0.12250000000000001,0.026411085826705163,0.43542321869901873,False
2014-02-25 03:10:00,1.49,0.23550000000000004,0.3959303198566868,3.1684868197365788,True
2014-02-25 03:15:00,0.134,0.23550000000000004,0.3959303198566868,-0.2563582400982566,False
2014-02-25 03:20:00,0.134,0.24116666666666667,0.3937645427809814,-0.2721592602264207,False
2014-02-25 03:25:00,0.134,0.24116666666666667,0.3937645427809814,-0.2721592602264207,False
2014-02-25 03:30:00,0.134,0.24116666666666667,0.3937645427809814,-0.2721592602264207,False
2014-02-25 03:35:00,0.132,0.24083333333333334,0.3938633434750351,-0.2763225751680842,False
2014-02-25 03:40:00,0.066,0.24083333333333337,0.3938633434750351,-0.44389338644918885,False
2014-02-25 03:45:00,0.132,0.24066666666666667,0.3939130807062839,-0.27586458025671035,False
2014-02-25 03:50:00,0.134,0.24083333333333337,0.3938633434750351,-0.27124467179592954,False
2014-02-25 03:55:00,0.2019999999999999,0.24666666666666667,0.3926213381255727,-0.11376525504169353,False
2014-02-25 04:00:00,0.068,0.24116666666666667,0.39479933529771205,-0.4386194483739046,False
2014-02-25 04:05:00,0.134,0.24116666666666667,0.39479933529771205,-0.2714459146337061,False
2014-02-25 04:10:00,0.134,0.12816666666666668,0.034645827069554,0.1683704453532742,False
2014-02-25 04:15:00,0.132,0.12800000000000003,0.03462001523029072,0.11554009937292525,False
2014-02-25 04:20:00,0.066,0.12233333333333335,0.03885481913092732,-1.4498416050660141,False
2014-02-25 04:25:00,0.132,0.12216666666666669,0.03880448271511921,0.25340714900193745,False
2014-02-25 04:30:00,0.132,0.12200000000000001,0.03875329897980671,0.25804254768634594,False
2014-02-25 04:35:00,0.066,0.11650000000000003,0.041771020837636806,-1.2089721291776088,False
2014-02-25 04:40:00,0.134,0.12216666666666669,0.03880448271511921,0.3049475860870774,False
2014-02-25 04:45:00,0.134,0.12233333333333335,0.03885481913092732,0.3002630543036121,False
2014-02-25 04:50:00,0.066,0.1166666666666667,0.041842417219706426,-1.2108924396175738,False
2014-02-25 04:55:00,0.198,0.11633333333333336,0.04111034670324143,1.986523423316872,False
2014-02-25 05:00:00,0.066,0.11616666666666668,0.041327590021313906,-1.2138783471476122,False
2014-02-25 05:05:00,0.2,0.1216666666666667,0.04780135664361217,1.6387261540996707,False
2014-02-25 05:10:00,0.132,0.12150000000000001,0.04775791224308586,0.21985885703201213,False
2014-02-25 05:15:00,0.136,0.12183333333333336,0.04785172806480438,0.29605339743386255,False
2014-02-25 05:20:00,0.134,0.12750000000000003,0.04455129831798721,0.14589922730435126,False
2014-02-25 05:25:00,0.066,0.12200000000000001,0.04789382195876927,-1.169253104256519,False
2014-02-25 05:30:00,0.132,0.12200000000000004,0.04789382195876927,0.2087951971886634,False
2014-02-25 05:35:00,0.066,0.12200000000000001,0.04789382195876927,-1.169253104256519,False
2014-02-25 05:40:00,0.134,0.12200000000000004,0.04789382195876927,0.25055423662639625,False
2014-02-25 05:45:00,0.134,0.12200000000000001,0.04789382195876927,0.25055423662639686,False
2014-02-25 05:50:00,0.132,0.12750000000000003,0.04455129831798721,0.10100715736455068,False
2014-02-25 05:55:00,0.134,0.12216666666666669,0.03880448271511923,0.3049475860870772,False
2014-02-25 06:00:00,0.134,0.12783333333333338,0.03459330816353183,0.17826183715980967,False
2014-02-25 06:05:00,0.066,0.1166666666666667,0.03057430095338218,-1.6571651709689166,False
2014-02-25 06:10:00,0.134,0.11683333333333336,0.030670783649869096,0.5597074682746137,False
2014-02-25 06:15:00,0.134,0.1166666666666667,0.030562405109230424,0.567145591827075,False
2014-02-25 06:20:00,0.066,0.11100000000000003,0.033242907650971466,-1.353672201976742,False
2014-02-25 06:25:00,0.132,0.11650000000000003,0.030464584505471543,0.5087875069235269,False
2014-02-25 06:30:00,0.134,0.1166666666666667,0.030562405109230424,0.567145591827075,False
2014-02-25 06:35:00,0.066,0.1166666666666667,0.030562405109230424,-1.65781019149453,False
2014-02-25 06:40:00,0.132,0.1165,0.030464584505471543,0.5087875069235278,False
2014-02-25 06:45:00,0.066,0.11083333333333335,0.03312190522993377,-1.3535855809651745,False
2014-02-25 06:50:00,0.134,0.11100000000000003,0.033242907650971466,0.6918769032325559,False
2014-02-25 06:55:00,0.132,0.11083333333333335,0.03312190522993377,0.6390534155486134,False
2014-02-25 07:00:00,0.132,0.11066666666666669,0.03299954085998478,0.6464736410682035,False
2014-02-25 07:05:00,0.134,0.11633333333333336,0.03036545086213465,0.5818015595051405,False
2014-02-25 07:10:00,0.134,0.11633333333333336,0.03036545086213465,0.5818015595051405,False
2014-02-25 07:15:00,0.066,0.11066666666666669,0.03299954085998478,-1.353554185986553,False
2014-02-25 07:20:00,0.134,0.11633333333333336,0.03036545086213465,0.5818015595051405,False
2014-02-25 07:25:00,0.066,0.11083333333333335,0.03312190522993377,-1.3535855809651745,False
2014-02-25 07:30:00,0.134,0.11083333333333335,0.03312190522993377,0.6994364154429706,False
2014-02-25 07:35:00,0.134,0.11650000000000003,0.030464584505471546,0.5744375078168853,False
2014-02-25 07:40:00,0.066,0.11100000000000003,0.033242907650971466,-1.353672201976742,False
2014-02-25 07:45:00,0.132,0.11650000000000003,0.030464584505471546,0.5087875069235268,False
2014-02-25 07:50:00,0.132,0.11633333333333336,0.03036545086213465,0.5159372320139923,False
2014-02-25 07:55:00,0.134,0.11650000000000003,0.030464584505471546,0.5744375078168853,False
2014-02-25 08:00:00,0.066,0.11100000000000003,0.033242907650971466,-1.353672201976742,False
2014-02-25 08:05:00,0.134,0.11100000000000003,0.033242907650971466,0.6918769032325559,False
2014-02-25 08:10:00,0.134,0.11100000000000003,0.033242907650971466,0.6918769032325559,False
2014-02-25 08:15:00,0.066,0.11100000000000003,0.033242907650971466,-1.353672201976742,False
2014-02-25 08:20:00,0.134,0.11100000000000003,0.033242907650971466,0.6918769032325559,False
2014-02-25 08:25:00,0.134,0.1166666666666667,0.030562405109230428,0.567145591827075,False
2014-02-25 08:30:00,0.066,0.11100000000000003,0.033242907650971466,-1.353672201976742,False
2014-02-25 08:35:00,0.134,0.11100000000000003,0.033242907650971466,0.6918769032325559,False
2014-02-25 08:40:00,0.132,0.11650000000000003,0.030464584505471546,0.5087875069235268,False
2014-02-25 08:45:00,0.134,0.1166666666666667,0.030562405109230428,0.567145591827075,False
2014-02-25 08:50:00,0.134,0.11683333333333334,0.030658925241596535,0.5599239546523884,False
2014-02-25 08:55:00,0.132,0.1166666666666667,0.030562405109230428,0.5017057158470277,False
2014-02-25 09:00:00,0.066,0.1166666666666667,0.030562405109230428,-1.6578101914945298,False
2014-02-25 09:05:00,0.134,0.1166666666666667,0.030562405109230428,0.567145591827075,False
2014-02-25 09:10:00,0.066,0.11100000000000003,0.033242907650971466,-1.353672201976742,False
2014-02-25 09:15:00,0.134,0.1166666666666667,0.030562405109230428,0.567145591827075,False
2014-02-25 09:20:00,0.132,0.11650000000000003,0.030464584505471546,0.5087875069235268,False
2014-02-25 09:25:00,0.066,0.11083333333333334,0.033121905229933774,-1.3535855809651738,False
2014-02-25 09:30:00,0.134,0.11650000000000003,0.030464584505471546,0.5744375078168853,False
2014-02-25 09:35:00,0.066,0.11083333333333335,0.033121905229933774,-1.3535855809651742,False
2014-02-25 09:40:00,0.134,0.11100000000000003,0.033242907650971466,0.6918769032325559,False
2014-02-25 09:45:00,0.134,0.11100000000000003,0.033242907650971466,0.6918769032325559,False
2014-02-25 09:50:00,0.066,0.10533333333333335,0.03472838329177899,-1.1325990329830429,False
2014-02-25 09:55:00,0.132,0.10533333333333335,0.03472838329177899,0.7678637511749438,False
2014-02-25 10:00:00,0.134,0.11100000000000003,0.033242907650971466,0.6918769032325559,False
2014-02-25 10:05:00,0.134,0.11100000000000003,0.033242907650971466,0.6918769032325559,False
2014-02-25 10:10:00,0.066,0.11100000000000003,0.033242907650971466,-1.353672201976742,False
2014-02-25 10:15:00,0.134,0.11100000000000003,0.033242907650971466,0.6918769032325559,False
2014-02-25 10:20:00,0.132,0.11100000000000003,0.033242907650971466,0.6317136942558118,False
2014-02-25 10:25:00,0.068,0.1111666666666667,0.033000918260871384,-1.3080444103232323,False
2014-02-25 10:30:00,0.134,0.11116666666666669,0.033000918260871384,0.691899939051284,False
2014-02-25 10:35:00,0.134,0.11683333333333334,0.030264991276552602,0.5672120143634837,False
2014-02-25 10:40:00,0.066,0.11116666666666669,0.033000918260871384,-1.3686487845467021,False
2014-02-25 10:45:00,0.134,0.11116666666666669,0.033000918260871384,0.691899939051284,False
2014-02-25 10:50:00,0.134,0.11683333333333334,0.030264991276552602,0.5672120143634837,False
2014-02-25 10:55:00,0.134,0.11700000000000003,0.030361458822301176,0.5599203944546002,False
2014-02-25 11:00:00,0.066,0.11133333333333335,0.03312053286059578,-1.3687380430786307,False
2014-02-25 11:05:00,0.134,0.11133333333333335,0.03312053286059578,0.6843690215393147,False
2014-02-25 11:10:00,0.132,0.11683333333333334,0.030264991276552602,0.5011290612337573,False
2014-02-25 11:15:00,0.066,0.11116666666666669,0.033000918260871384,-1.3686487845467021,False
2014-02-25 11:20:00,0.134,0.11133333333333335,0.03312053286059578,0.6843690215393147,False
2014-02-25 11:25:00,0.134,0.11683333333333334,0.030658925241596538,0.5599239546523883,False
2014-02-25 11:30:00,0.066,0.11116666666666669,0.03336256294202702,-1.353812857398014,False
2014-02-25 11:35:00,0.134,0.11116666666666668,0.03336256294202702,0.6843998577989956,False
2014-02-25 11:40:00,0.066,0.11116666666666669,0.03336256294202702,-1.353812857398014,False
2014-02-25 11:45:00,0.132,0.11100000000000003,0.03324290765097147,0.6317136942558117,False
2014-02-25 11:50:00,0.132,0.11083333333333335,0.033121905229933774,0.6390534155486132,False
2014-02-25 11:55:00,0.134,0.11083333333333335,0.033121905229933774,0.6994364154429704,False
2014-02-25 12:00:00,0.134,0.1165,0.03046458450547155,0.5744375078168862,False
2014-02-25 12:05:00,0.134,0.11650000000000003,0.03046458450547155,0.5744375078168852,False
2014-02-25 12:10:00,0.068,0.1111666666666667,0.03300091826087139,-1.308044410323232,False
2014-02-25 12:15:00,0.134,0.11683333333333336,0.030264991276552602,0.5672120143634832,False
2014-02-25 12:20:00,0.134,0.11683333333333334,0.030264991276552602,0.5672120143634837,False
2014-02-25 12:25:00,0.132,0.1166666666666667,0.03016721077694645,0.5082781251043244,False
2014-02-25 12:30:00,0.066,0.1166666666666667,0.03016721077694645,-1.6795277177360317,False
2014-02-25 12:35:00,0.132,0.11650000000000003,0.03006810451443551,0.5154964122383744,False
2014-02-25 12:40:00,0.068,0.1166666666666667,0.02976677016508029,-1.6349327252090677,False
2014-02-25 12:45:00,0.132,0.1166666666666667,0.02976677016508029,0.5151157901343627,False
2014-02-25 12:50:00,0.134,0.11683333333333336,0.02986586173157917,0.5747922769131147,False
2014-02-25 12:55:00,0.2,0.12233333333333335,0.03822263330763338,2.031954890223536,False
2014-02-25 13:00:00,0.066,0.1166666666666667,0.04125603720742837,-1.2281030873596335,False
2014-02-25 13:05:00,0.134,0.1166666666666667,0.04125603720742837,0.42014052988618966,False
2014-02-25 13:10:00,0.134,0.12216666666666669,0.03848455022552185,0.3074826979655278,False
2014-02-25 13:15:00,0.132,0.12200000000000004,0.03843294041692643,0.2601934666335293,False
2014-02-25 13:20:00,0.134,0.12200000000000004,0.03843294041692643,0.3122321599602354,False
2014-02-25 13:25:00,0.066,0.11650000000000003,0.04147397869858904,-1.2176309479977154,False
2014-02-25 13:30:00,0.134,0.12216666666666669,0.03848455022552185,0.3074826979655278,False
2014-02-25 13:35:00,0.132,0.1221666666666667,0.03848455022552185,0.2555137912671283,False
2014-02-25 13:40:00,0.134,0.12766666666666668,0.03455518204351865,0.18328172386292615,False
2014-02-25 13:45:00,0.066,0.1221666666666667,0.038795110594773585,-1.4477769441965034,False
2014-02-25 13:50:00,0.132,0.12200000000000004,0.03874391447816052,0.2581050504237729,False
2014-02-25 13:55:00,0.134,0.11650000000000003,0.03046458450547154,0.5744375078168854,False
2014-02-25 14:00:00,0.134,0.12216666666666669,0.026249963924941184,0.45079427031478614,False
2014-02-25 14:05:00,0.066,0.11650000000000003,0.03046458450547154,-1.6576625225573014,False
2014-02-25 14:10:00,0.136,0.1166666666666667,0.030574300953382177,0.6323393415539278,False
2014-02-25 14:15:00,0.066,0.11116666666666668,0.033373460695408655,-1.3533707840158293,False
2014-02-25 14:20:00,0.198,0.11650000000000003,0.04148274559161061,1.9646722712703564,False
2014-02-25 14:25:00,0.066,0.1165,0.04148274559161061,-1.217373615940528,False
2014-02-25 14:30:00,0.132,0.11633333333333336,0.041409997329002406,0.37833054038122704,False
2014-02-25 14:35:00,0.132,0.11633333333333336,0.041409997329002406,0.37833054038122704,False
2014-02-25 14:40:00,0.134,0.11633333333333336,0.041409997329002406,0.4266280561745753,False
2014-02-25 14:45:00,0.132,0.12183333333333335,0.03838994502194534,0.2648262887809543,False
2014-02-25 14:50:00,0.066,0.11633333333333334,0.041409997329002406,-1.2154874807992628,False
2014-02-25 14:55:00,0.2,0.12183333333333335,0.04785172806480437,1.6335181576056677,False
2014-02-25 15:00:00,0.066,0.1161666666666667,0.05024636275092036,-0.9984138934663045,False
2014-02-25 15:05:00,0.134,0.12183333333333336,0.04785172806480437,0.2542576236784937,False
2014-02-25 15:10:00,0.132,0.12150000000000001,0.04775791224308585,0.21985885703201216,False
2014-02-25 15:15:00,0.066,0.12150000000000004,0.04775791224308585,-1.1621111014549228,False
2014-02-25 15:20:00,0.2019999999999999,0.12183333333333335,0.04835067609442483,1.6580257639026132,False
2014-02-25 15:25:00,0.136,0.12766666666666668,0.04511668373800603,0.18470624706650104,False
2014-02-25 15:30:00,0.134,0.12783333333333335,0.04513783604055858,0.1366185711943656,False
2014-02-25 15:35:00,0.134,0.128,0.04515830740044221,0.1328659187067151,False
2014-02-25 15:40:00,0.066,0.12233333333333335,0.04848117410319545,-1.1619630583497018,False
2014-02-25 15:45:00,0.266,0.13350000000000004,0.0638926656766865,2.073790451481308,False
2014-02-25 15:50:00,0.134,0.1391666666666667,0.0602748754130667,-0.08571841304124245,False
2014-02-25 15:55:00,0.134,0.13366666666666668,0.05714945849315383,0.005832659523331367,False
